output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_1418.txt
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1418.mp4
effective_feature_channels=18
[ INFO:0@0.041] global videoio_registry.cpp:244 cv::`anonymous-namespace'::VideoBackendRegistry::VideoBackendRegistry VIDEOIO: Enabled backends(9, sorted by priority): FFMPEG(1000); GSTREAMER(990); INTEL_MFX(980); MSMF(970); DSHOW(960); CV_IMAGES(950); CV_MJPEG(940); UEYE(930); OBSENSOR(920)
[ INFO:0@0.052] global backend_plugin.cpp:383 cv::impl::getPluginCandidates Found 3 plugin(s) for FFMPEG
[ INFO:0@0.055] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load D:\code\cpp\vs\myKCF\joaofaro\joao\out\build\vs2022-debug\opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.064] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.071] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64.dll => OK
[ INFO:0@0.075] global backend_plugin.cpp:50 cv::impl::PluginBackend::initCaptureAPI Found entry: 'opencv_videoio_capture_plugin_init_v1'
[ INFO:0@0.078] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Capture plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.085] global backend_plugin.cpp:69 cv::impl::PluginBackend::initCaptureAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Capture plugin'
[ INFO:0@0.090] global backend_plugin.cpp:84 cv::impl::PluginBackend::initWriterAPI Found entry: 'opencv_videoio_writer_plugin_init_v1'
[ INFO:0@0.094] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Writer plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.101] global backend_plugin.cpp:103 cv::impl::PluginBackend::initWriterAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Writer plugin'
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_conf.yaml
experiment.name=dut_hog18_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=true
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1418.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=false
cn.channels=0
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=5
confidence.eps=0.000
confidence.warmup_frames=5
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.100
confidence.high_ratio=0.850
confidence.low_ratio=0.500
confidence.medium_lr_factor=0.250
confidence.low_displacement_threshold=0.400
confidence.low_displacement_damping=0.400
frame=1, load_ms=21.366, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=74, load_ms=21.053, kcf_ms=7.277, target=valid, CLE=39.702, IoU=0.074, peak=0.197, PSR=9.763, APCE=7.564, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.128, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=75, load_ms=21.250, kcf_ms=7.208, target=valid, CLE=53.334, IoU=0.026, peak=0.197, PSR=7.905, APCE=8.898, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.084, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=76, load_ms=21.688, kcf_ms=7.127, target=valid, CLE=64.018, IoU=0.000, peak=0.201, PSR=7.641, APCE=8.966, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.112, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=77, load_ms=21.234, kcf_ms=7.332, target=valid, CLE=65.765, IoU=0.000, peak=0.220, PSR=9.184, APCE=10.225, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.064, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=78, load_ms=20.884, kcf_ms=7.301, target=valid, CLE=78.873, IoU=0.000, peak=0.193, PSR=8.111, APCE=9.198, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.033, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=79, load_ms=21.019, kcf_ms=8.662, target=valid, CLE=81.026, IoU=0.000, peak=0.201, PSR=8.486, APCE=8.972, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.071, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=80, load_ms=21.298, kcf_ms=7.324, target=valid, CLE=88.776, IoU=0.000, peak=0.234, PSR=9.944, APCE=10.629, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=81, load_ms=20.674, kcf_ms=7.339, target=valid, CLE=97.837, IoU=0.000, peak=0.233, PSR=9.139, APCE=10.973, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.057, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=82, load_ms=20.446, kcf_ms=7.206, target=valid, CLE=99.741, IoU=0.000, peak=0.273, PSR=9.570, APCE=12.498, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.021, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=83, load_ms=20.449, kcf_ms=7.121, target=valid, CLE=105.438, IoU=0.000, peak=0.255, PSR=10.090, APCE=12.601, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.007, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=84, load_ms=20.983, kcf_ms=7.125, target=valid, CLE=113.172, IoU=0.000, peak=0.258, PSR=11.187, APCE=14.155, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.030, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=85, load_ms=20.881, kcf_ms=7.054, target=valid, CLE=115.656, IoU=0.000, peak=0.328, PSR=11.793, APCE=17.329, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.017, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=86, load_ms=20.505, kcf_ms=7.471, target=valid, CLE=119.161, IoU=0.000, peak=0.280, PSR=10.407, APCE=14.629, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=87, load_ms=21.141, kcf_ms=7.310, target=valid, CLE=120.562, IoU=0.000, peak=0.266, PSR=11.085, APCE=13.963, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.020, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=88, load_ms=21.066, kcf_ms=7.248, target=valid, CLE=124.110, IoU=0.000, peak=0.244, PSR=8.950, APCE=10.878, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=89, load_ms=21.285, kcf_ms=7.285, target=valid, CLE=130.569, IoU=0.000, peak=0.218, PSR=7.707, APCE=8.102, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=90, load_ms=21.179, kcf_ms=6.802, target=valid, CLE=131.899, IoU=0.000, peak=0.211, PSR=7.262, APCE=7.865, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=91, load_ms=21.082, kcf_ms=7.466, target=valid, CLE=136.504, IoU=0.000, peak=0.218, PSR=8.373, APCE=10.529, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.027, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=92, load_ms=21.306, kcf_ms=7.301, target=valid, CLE=140.357, IoU=0.000, peak=0.216, PSR=8.231, APCE=10.361, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.027, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=93, load_ms=21.152, kcf_ms=7.189, target=valid, CLE=146.864, IoU=0.000, peak=0.246, PSR=8.342, APCE=10.228, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.042, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=94, load_ms=20.622, kcf_ms=6.980, target=valid, CLE=150.945, IoU=0.000, peak=0.273, PSR=9.371, APCE=13.601, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=95, load_ms=21.873, kcf_ms=7.149, target=valid, CLE=154.319, IoU=0.000, peak=0.241, PSR=8.734, APCE=10.702, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.024, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=96, load_ms=20.842, kcf_ms=6.989, target=valid, CLE=158.600, IoU=0.000, peak=0.246, PSR=7.963, APCE=9.809, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.027, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=97, load_ms=20.822, kcf_ms=7.000, target=valid, CLE=163.154, IoU=0.000, peak=0.260, PSR=9.042, APCE=9.331, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.026, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=98, load_ms=21.004, kcf_ms=6.896, target=valid, CLE=165.772, IoU=0.000, peak=0.235, PSR=8.152, APCE=8.708, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.045, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=99, load_ms=21.430, kcf_ms=6.995, target=valid, CLE=168.495, IoU=0.000, peak=0.253, PSR=9.573, APCE=10.504, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.028, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=100, load_ms=21.127, kcf_ms=7.272, target=valid, CLE=170.987, IoU=0.000, peak=0.248, PSR=9.434, APCE=10.426, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=101, load_ms=21.469, kcf_ms=6.987, target=valid, CLE=176.491, IoU=0.000, peak=0.254, PSR=9.498, APCE=10.388, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=102, load_ms=21.055, kcf_ms=7.269, target=valid, CLE=176.755, IoU=0.000, peak=0.259, PSR=9.485, APCE=12.914, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=103, load_ms=20.707, kcf_ms=7.053, target=valid, CLE=181.017, IoU=0.000, peak=0.259, PSR=9.482, APCE=12.885, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=104, load_ms=21.385, kcf_ms=7.114, target=valid, CLE=183.010, IoU=0.000, peak=0.257, PSR=9.358, APCE=12.272, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=105, load_ms=21.639, kcf_ms=6.804, target=valid, CLE=189.249, IoU=0.000, peak=0.257, PSR=9.365, APCE=12.249, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=106, load_ms=21.496, kcf_ms=7.098, target=valid, CLE=197.466, IoU=0.000, peak=0.268, PSR=9.176, APCE=12.704, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.021, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=107, load_ms=21.088, kcf_ms=7.014, target=valid, CLE=204.037, IoU=0.000, peak=0.268, PSR=9.163, APCE=12.719, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.021, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=108, load_ms=21.236, kcf_ms=7.320, target=valid, CLE=208.102, IoU=0.000, peak=0.240, PSR=8.957, APCE=10.372, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=109, load_ms=21.156, kcf_ms=7.102, target=valid, CLE=212.331, IoU=0.000, peak=0.252, PSR=10.182, APCE=11.431, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.007, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=110, load_ms=20.826, kcf_ms=7.131, target=valid, CLE=218.062, IoU=0.000, peak=0.258, PSR=10.081, APCE=12.130, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=111, load_ms=21.090, kcf_ms=7.094, target=valid, CLE=224.094, IoU=0.000, peak=0.243, PSR=8.564, APCE=11.037, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=112, load_ms=21.307, kcf_ms=6.982, target=valid, CLE=229.872, IoU=0.000, peak=0.243, PSR=8.659, APCE=10.937, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=113, load_ms=20.941, kcf_ms=7.047, target=valid, CLE=232.780, IoU=0.000, peak=0.231, PSR=8.581, APCE=9.933, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.027, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=114, load_ms=21.336, kcf_ms=6.940, target=valid, CLE=236.801, IoU=0.000, peak=0.241, PSR=10.137, APCE=11.119, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=115, load_ms=20.646, kcf_ms=6.776, target=valid, CLE=240.155, IoU=0.000, peak=0.243, PSR=8.662, APCE=10.971, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.041, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=116, load_ms=20.938, kcf_ms=7.033, target=valid, CLE=250.502, IoU=0.000, peak=0.211, PSR=7.843, APCE=9.894, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.026, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=117, load_ms=21.347, kcf_ms=6.945, target=valid, CLE=257.931, IoU=0.000, peak=0.218, PSR=7.881, APCE=9.575, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.051, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=118, load_ms=21.105, kcf_ms=7.184, target=valid, CLE=267.115, IoU=0.000, peak=0.242, PSR=9.153, APCE=10.795, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.021, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=119, load_ms=20.738, kcf_ms=7.118, target=valid, CLE=273.029, IoU=0.000, peak=0.250, PSR=10.191, APCE=11.928, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=120, load_ms=20.458, kcf_ms=7.142, target=valid, CLE=274.808, IoU=0.000, peak=0.242, PSR=9.453, APCE=11.347, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=121, load_ms=21.162, kcf_ms=7.239, target=valid, CLE=282.064, IoU=0.000, peak=0.219, PSR=8.193, APCE=10.304, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=122, load_ms=21.068, kcf_ms=7.117, target=valid, CLE=283.383, IoU=0.000, peak=0.212, PSR=7.539, APCE=9.520, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.026, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=123, load_ms=21.537, kcf_ms=6.991, target=valid, CLE=295.835, IoU=0.000, peak=0.214, PSR=9.177, APCE=10.819, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.056, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=124, load_ms=21.055, kcf_ms=6.986, target=valid, CLE=303.849, IoU=0.000, peak=0.245, PSR=8.773, APCE=11.081, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.028, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=125, load_ms=21.143, kcf_ms=7.006, target=valid, CLE=312.706, IoU=0.000, peak=0.229, PSR=8.814, APCE=11.545, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=126, load_ms=20.821, kcf_ms=7.272, target=valid, CLE=317.698, IoU=0.000, peak=0.251, PSR=11.148, APCE=12.632, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.027, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=127, load_ms=20.964, kcf_ms=7.080, target=valid, CLE=316.583, IoU=0.000, peak=0.240, PSR=10.039, APCE=11.924, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.007, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=128, load_ms=21.051, kcf_ms=7.023, target=valid, CLE=320.851, IoU=0.000, peak=0.242, PSR=8.419, APCE=9.780, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=129, load_ms=20.846, kcf_ms=6.965, target=valid, CLE=329.731, IoU=0.000, peak=0.240, PSR=8.110, APCE=9.357, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=130, load_ms=20.899, kcf_ms=6.738, target=valid, CLE=334.654, IoU=0.000, peak=0.262, PSR=8.676, APCE=11.401, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.025, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=131, load_ms=20.918, kcf_ms=6.858, target=valid, CLE=337.687, IoU=0.000, peak=0.274, PSR=9.742, APCE=12.726, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=132, load_ms=21.135, kcf_ms=7.220, target=valid, CLE=342.237, IoU=0.000, peak=0.259, PSR=9.567, APCE=11.347, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=133, load_ms=20.890, kcf_ms=6.918, target=valid, CLE=346.888, IoU=0.000, peak=0.269, PSR=10.160, APCE=12.330, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=134, load_ms=20.640, kcf_ms=7.072, target=valid, CLE=347.819, IoU=0.000, peak=0.260, PSR=8.499, APCE=10.624, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.028, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=135, load_ms=21.315, kcf_ms=7.206, target=valid, CLE=350.902, IoU=0.000, peak=0.243, PSR=9.687, APCE=10.835, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.027, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=136, load_ms=21.820, kcf_ms=6.798, target=valid, CLE=349.610, IoU=0.000, peak=0.222, PSR=7.711, APCE=9.624, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=137, load_ms=21.271, kcf_ms=6.833, target=valid, CLE=348.184, IoU=0.000, peak=0.222, PSR=7.724, APCE=9.640, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=138, load_ms=22.859, kcf_ms=7.006, target=valid, CLE=348.933, IoU=0.000, peak=0.258, PSR=9.465, APCE=12.061, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=139, load_ms=21.359, kcf_ms=7.041, target=valid, CLE=351.190, IoU=0.000, peak=0.246, PSR=8.827, APCE=11.932, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=140, load_ms=21.528, kcf_ms=7.073, target=valid, CLE=348.900, IoU=0.000, peak=0.250, PSR=9.559, APCE=12.794, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.021, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=141, load_ms=21.224, kcf_ms=7.679, target=valid, CLE=348.786, IoU=0.000, peak=0.252, PSR=10.708, APCE=12.834, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=142, load_ms=21.322, kcf_ms=7.243, target=valid, CLE=343.292, IoU=0.000, peak=0.252, PSR=11.031, APCE=13.109, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=143, load_ms=21.465, kcf_ms=6.962, target=valid, CLE=343.286, IoU=0.000, peak=0.256, PSR=10.666, APCE=12.458, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.014, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=144, load_ms=21.226, kcf_ms=7.272, target=valid, CLE=339.536, IoU=0.000, peak=0.256, PSR=10.697, APCE=12.464, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.014, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=145, load_ms=21.979, kcf_ms=7.277, target=valid, CLE=334.504, IoU=0.000, peak=0.243, PSR=7.937, APCE=11.854, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=146, load_ms=20.904, kcf_ms=8.053, target=valid, CLE=336.845, IoU=0.000, peak=0.243, PSR=9.520, APCE=12.964, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.004, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=147, load_ms=21.178, kcf_ms=7.135, target=valid, CLE=333.684, IoU=0.000, peak=0.245, PSR=8.993, APCE=12.282, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.037, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=148, load_ms=20.904, kcf_ms=6.587, target=valid, CLE=328.251, IoU=0.000, peak=0.254, PSR=8.428, APCE=11.816, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=149, load_ms=26.512, kcf_ms=6.934, target=valid, CLE=328.769, IoU=0.000, peak=0.252, PSR=9.493, APCE=11.942, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.025, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=150, load_ms=21.659, kcf_ms=7.022, target=valid, CLE=319.315, IoU=0.000, peak=0.259, PSR=9.255, APCE=13.209, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=151, load_ms=21.349, kcf_ms=6.966, target=valid, CLE=313.904, IoU=0.000, peak=0.273, PSR=9.825, APCE=12.322, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=152, load_ms=21.983, kcf_ms=7.715, target=valid, CLE=311.989, IoU=0.000, peak=0.268, PSR=10.578, APCE=13.209, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.014, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=153, load_ms=20.825, kcf_ms=6.813, target=valid, CLE=312.853, IoU=0.000, peak=0.224, PSR=7.321, APCE=9.599, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=154, load_ms=21.321, kcf_ms=7.179, target=valid, CLE=306.245, IoU=0.000, peak=0.224, PSR=7.294, APCE=9.572, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.017, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=155, load_ms=21.073, kcf_ms=7.102, target=valid, CLE=299.040, IoU=0.000, peak=0.223, PSR=7.355, APCE=8.786, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.053, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=156, load_ms=21.398, kcf_ms=7.500, target=valid, CLE=294.476, IoU=0.000, peak=0.223, PSR=7.889, APCE=8.489, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.020, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=157, load_ms=28.225, kcf_ms=6.650, target=valid, CLE=289.232, IoU=0.000, peak=0.269, PSR=10.165, APCE=13.905, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=158, load_ms=20.922, kcf_ms=6.762, target=valid, CLE=286.932, IoU=0.000, peak=0.230, PSR=7.893, APCE=9.868, psr_ema=77.464, apce_ema=75.440, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
