output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_1616.txt
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1616.mp4
effective_feature_channels=18
[ INFO:0@0.045] global videoio_registry.cpp:244 cv::`anonymous-namespace'::VideoBackendRegistry::VideoBackendRegistry VIDEOIO: Enabled backends(9, sorted by priority): FFMPEG(1000); GSTREAMER(990); INTEL_MFX(980); MSMF(970); DSHOW(960); CV_IMAGES(950); CV_MJPEG(940); UEYE(930); OBSENSOR(920)
[ INFO:0@0.055] global backend_plugin.cpp:383 cv::impl::getPluginCandidates Found 3 plugin(s) for FFMPEG
[ INFO:0@0.058] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load D:\code\cpp\vs\myKCF\joaofaro\joao\out\build\vs2022-debug\opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.068] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.074] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64.dll => OK
[ INFO:0@0.078] global backend_plugin.cpp:50 cv::impl::PluginBackend::initCaptureAPI Found entry: 'opencv_videoio_capture_plugin_init_v1'
[ INFO:0@0.083] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Capture plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.090] global backend_plugin.cpp:69 cv::impl::PluginBackend::initCaptureAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Capture plugin'
[ INFO:0@0.095] global backend_plugin.cpp:84 cv::impl::PluginBackend::initWriterAPI Found entry: 'opencv_videoio_writer_plugin_init_v1'
[ INFO:0@0.099] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Writer plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.106] global backend_plugin.cpp:103 cv::impl::PluginBackend::initWriterAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Writer plugin'
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_conf.yaml
experiment.name=dut_hog18_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=true
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1616.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=false
cn.channels=0
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=12
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.020
confidence.high_ratio=0.900
confidence.low_ratio=0.350
confidence.medium_lr_factor=0.600
confidence.low_displacement_threshold=0.500
confidence.low_displacement_damping=0.500
frame=1, load_ms=22.470, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=73, load_ms=21.557, kcf_ms=9.601, target=valid, CLE=6.083, IoU=0.569, peak=0.334, PSR=12.512, APCE=19.626, psr_ema=28.390, apce_ema=39.328, confidence=medium, displacement_ratio=0.130, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=74, load_ms=21.171, kcf_ms=9.601, target=valid, CLE=8.062, IoU=0.544, peak=0.412, PSR=17.479, APCE=24.088, psr_ema=28.172, apce_ema=39.023, confidence=medium, displacement_ratio=0.098, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=75, load_ms=23.038, kcf_ms=9.845, target=valid, CLE=1.581, IoU=0.480, peak=0.407, PSR=19.103, APCE=24.424, psr_ema=27.991, apce_ema=38.731, confidence=medium, displacement_ratio=0.085, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=76, load_ms=20.939, kcf_ms=10.351, target=valid, CLE=4.031, IoU=0.536, peak=0.380, PSR=17.926, APCE=25.353, psr_ema=27.789, apce_ema=38.463, confidence=medium, displacement_ratio=0.095, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=77, load_ms=23.832, kcf_ms=9.484, target=valid, CLE=9.055, IoU=0.431, peak=0.408, PSR=21.922, APCE=27.172, psr_ema=27.672, apce_ema=38.237, confidence=medium, displacement_ratio=0.105, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=78, load_ms=21.119, kcf_ms=9.636, target=valid, CLE=1.414, IoU=0.487, peak=0.445, PSR=22.608, APCE=22.540, psr_ema=27.571, apce_ema=37.924, confidence=medium, displacement_ratio=0.091, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=79, load_ms=21.079, kcf_ms=9.659, target=valid, CLE=4.610, IoU=0.466, peak=0.420, PSR=23.734, APCE=30.994, psr_ema=27.494, apce_ema=37.785, confidence=medium, displacement_ratio=0.040, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=80, load_ms=21.176, kcf_ms=9.418, target=valid, CLE=4.610, IoU=0.494, peak=0.469, PSR=22.924, APCE=39.633, psr_ema=27.403, apce_ema=37.822, confidence=medium, displacement_ratio=0.103, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=81, load_ms=20.967, kcf_ms=9.392, target=valid, CLE=1.414, IoU=0.512, peak=0.451, PSR=23.052, APCE=33.825, psr_ema=27.316, apce_ema=37.742, confidence=medium, displacement_ratio=0.041, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=82, load_ms=21.375, kcf_ms=10.132, target=valid, CLE=3.354, IoU=0.481, peak=0.360, PSR=18.113, APCE=27.849, psr_ema=27.132, apce_ema=37.544, confidence=medium, displacement_ratio=0.050, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=83, load_ms=21.100, kcf_ms=9.625, target=valid, CLE=4.610, IoU=0.545, peak=0.369, PSR=19.509, APCE=28.168, psr_ema=26.979, apce_ema=37.357, confidence=medium, displacement_ratio=0.085, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=84, load_ms=21.075, kcf_ms=9.498, target=valid, CLE=2.000, IoU=0.506, peak=0.384, PSR=25.250, APCE=28.198, psr_ema=26.945, apce_ema=37.173, confidence=medium, displacement_ratio=0.046, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=85, load_ms=28.708, kcf_ms=9.493, target=valid, CLE=1.118, IoU=0.629, peak=0.364, PSR=21.991, APCE=28.058, psr_ema=26.846, apce_ema=36.991, confidence=medium, displacement_ratio=0.046, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=86, load_ms=21.140, kcf_ms=9.423, target=valid, CLE=1.803, IoU=0.609, peak=0.384, PSR=19.485, APCE=31.468, psr_ema=26.698, apce_ema=36.881, confidence=medium, displacement_ratio=0.040, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=87, load_ms=21.003, kcf_ms=9.646, target=valid, CLE=3.202, IoU=0.665, peak=0.414, PSR=16.323, APCE=33.154, psr_ema=26.491, apce_ema=36.806, confidence=medium, displacement_ratio=0.059, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=88, load_ms=20.574, kcf_ms=9.227, target=valid, CLE=3.000, IoU=0.674, peak=0.469, PSR=24.335, APCE=40.957, psr_ema=26.318, apce_ema=37.138, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=89, load_ms=21.400, kcf_ms=9.644, target=valid, CLE=0.707, IoU=0.728, peak=0.431, PSR=19.034, APCE=38.145, psr_ema=26.173, apce_ema=37.158, confidence=medium, displacement_ratio=0.056, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=90, load_ms=21.186, kcf_ms=9.476, target=valid, CLE=3.536, IoU=0.796, peak=0.434, PSR=21.847, APCE=29.912, psr_ema=26.086, apce_ema=37.013, confidence=medium, displacement_ratio=0.037, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=91, load_ms=21.206, kcf_ms=9.517, target=valid, CLE=4.031, IoU=0.657, peak=0.429, PSR=21.328, APCE=39.282, psr_ema=25.991, apce_ema=37.059, confidence=medium, displacement_ratio=0.027, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=92, load_ms=21.020, kcf_ms=9.693, target=valid, CLE=2.236, IoU=0.682, peak=0.411, PSR=20.509, APCE=32.256, psr_ema=25.881, apce_ema=36.963, confidence=medium, displacement_ratio=0.034, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=93, load_ms=21.721, kcf_ms=9.750, target=valid, CLE=5.000, IoU=0.564, peak=0.382, PSR=18.770, APCE=29.822, psr_ema=25.739, apce_ema=36.820, confidence=medium, displacement_ratio=0.066, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=94, load_ms=21.070, kcf_ms=9.570, target=valid, CLE=9.823, IoU=0.552, peak=0.345, PSR=20.791, APCE=28.548, psr_ema=25.640, apce_ema=36.654, confidence=medium, displacement_ratio=0.023, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=95, load_ms=21.094, kcf_ms=9.484, target=valid, CLE=7.159, IoU=0.565, peak=0.317, PSR=17.134, APCE=22.023, psr_ema=25.470, apce_ema=36.362, confidence=medium, displacement_ratio=0.066, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=96, load_ms=21.373, kcf_ms=9.534, target=valid, CLE=8.544, IoU=0.651, peak=0.314, PSR=18.296, APCE=24.043, psr_ema=25.327, apce_ema=36.115, confidence=medium, displacement_ratio=0.048, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=97, load_ms=20.909, kcf_ms=9.095, target=valid, CLE=9.124, IoU=0.600, peak=0.319, PSR=17.158, APCE=24.180, psr_ema=25.163, apce_ema=35.877, confidence=medium, displacement_ratio=0.063, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=98, load_ms=21.095, kcf_ms=9.009, target=valid, CLE=5.701, IoU=0.652, peak=0.327, PSR=17.197, APCE=22.119, psr_ema=25.004, apce_ema=35.602, confidence=medium, displacement_ratio=0.058, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=99, load_ms=21.405, kcf_ms=9.826, target=valid, CLE=4.743, IoU=0.520, peak=0.372, PSR=18.747, APCE=32.687, psr_ema=24.879, apce_ema=35.543, confidence=medium, displacement_ratio=0.067, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=100, load_ms=20.929, kcf_ms=8.741, target=valid, CLE=2.062, IoU=0.467, peak=0.393, PSR=16.535, APCE=32.650, psr_ema=24.712, apce_ema=35.485, confidence=medium, displacement_ratio=0.064, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=101, load_ms=21.124, kcf_ms=8.778, target=valid, CLE=5.852, IoU=0.511, peak=0.370, PSR=17.269, APCE=29.750, psr_ema=24.563, apce_ema=35.371, confidence=medium, displacement_ratio=0.065, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=102, load_ms=20.954, kcf_ms=9.062, target=valid, CLE=1.581, IoU=0.436, peak=0.392, PSR=19.225, APCE=33.713, psr_ema=24.456, apce_ema=35.338, confidence=medium, displacement_ratio=0.072, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=103, load_ms=21.295, kcf_ms=9.120, target=valid, CLE=3.536, IoU=0.495, peak=0.402, PSR=21.976, APCE=33.075, psr_ema=24.407, apce_ema=35.292, confidence=medium, displacement_ratio=0.067, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=104, load_ms=20.805, kcf_ms=9.088, target=valid, CLE=3.041, IoU=0.492, peak=0.422, PSR=22.360, APCE=37.269, psr_ema=24.243, apce_ema=35.451, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=105, load_ms=21.931, kcf_ms=9.075, target=valid, CLE=2.236, IoU=0.520, peak=0.404, PSR=20.655, APCE=36.664, psr_ema=24.171, apce_ema=35.475, confidence=medium, displacement_ratio=0.087, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=106, load_ms=21.111, kcf_ms=8.688, target=valid, CLE=1.118, IoU=0.496, peak=0.422, PSR=19.837, APCE=35.484, psr_ema=24.084, apce_ema=35.475, confidence=medium, displacement_ratio=0.087, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=107, load_ms=21.187, kcf_ms=8.960, target=valid, CLE=2.121, IoU=0.474, peak=0.402, PSR=19.074, APCE=34.172, psr_ema=23.984, apce_ema=35.449, confidence=medium, displacement_ratio=0.079, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=108, load_ms=21.652, kcf_ms=9.061, target=valid, CLE=1.414, IoU=0.480, peak=0.431, PSR=20.503, APCE=32.198, psr_ema=23.915, apce_ema=35.384, confidence=medium, displacement_ratio=0.079, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=109, load_ms=21.963, kcf_ms=8.928, target=valid, CLE=4.031, IoU=0.500, peak=0.433, PSR=21.125, APCE=37.053, psr_ema=23.859, apce_ema=35.417, confidence=medium, displacement_ratio=0.084, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=110, load_ms=20.894, kcf_ms=9.085, target=valid, CLE=3.536, IoU=0.631, peak=0.405, PSR=18.420, APCE=34.180, psr_ema=23.750, apce_ema=35.392, confidence=medium, displacement_ratio=0.081, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=111, load_ms=20.589, kcf_ms=9.073, target=valid, CLE=3.606, IoU=0.460, peak=0.357, PSR=15.320, APCE=25.777, psr_ema=23.581, apce_ema=35.200, confidence=medium, displacement_ratio=0.084, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=112, load_ms=20.709, kcf_ms=9.113, target=valid, CLE=2.500, IoU=0.527, peak=0.314, PSR=14.987, APCE=20.136, psr_ema=23.410, apce_ema=34.899, confidence=medium, displacement_ratio=0.086, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=113, load_ms=21.031, kcf_ms=9.231, target=valid, CLE=6.964, IoU=0.541, peak=0.297, PSR=11.431, APCE=19.824, psr_ema=23.170, apce_ema=34.597, confidence=medium, displacement_ratio=0.105, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=114, load_ms=21.252, kcf_ms=9.504, target=valid, CLE=10.308, IoU=0.471, peak=0.295, PSR=11.647, APCE=21.310, psr_ema=22.940, apce_ema=34.332, confidence=medium, displacement_ratio=0.096, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=115, load_ms=21.402, kcf_ms=9.350, target=valid, CLE=14.000, IoU=0.461, peak=0.282, PSR=10.760, APCE=20.073, psr_ema=22.696, apce_ema=34.046, confidence=medium, displacement_ratio=0.114, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=116, load_ms=21.246, kcf_ms=9.386, target=valid, CLE=8.062, IoU=0.459, peak=0.314, PSR=12.298, APCE=19.857, psr_ema=22.488, apce_ema=33.763, confidence=medium, displacement_ratio=0.079, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=117, load_ms=20.890, kcf_ms=9.282, target=valid, CLE=6.519, IoU=0.588, peak=0.323, PSR=14.380, APCE=22.496, psr_ema=22.326, apce_ema=33.537, confidence=medium, displacement_ratio=0.089, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=118, load_ms=21.174, kcf_ms=9.044, target=valid, CLE=3.162, IoU=0.595, peak=0.340, PSR=14.800, APCE=25.529, psr_ema=22.175, apce_ema=33.377, confidence=medium, displacement_ratio=0.088, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=119, load_ms=21.403, kcf_ms=9.161, target=valid, CLE=4.610, IoU=0.357, peak=0.314, PSR=12.346, APCE=21.006, psr_ema=21.979, apce_ema=33.130, confidence=medium, displacement_ratio=0.087, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=120, load_ms=20.973, kcf_ms=8.882, target=valid, CLE=7.280, IoU=0.367, peak=0.296, PSR=12.077, APCE=19.489, psr_ema=21.781, apce_ema=32.857, confidence=medium, displacement_ratio=0.080, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=121, load_ms=21.015, kcf_ms=8.887, target=valid, CLE=8.732, IoU=0.339, peak=0.327, PSR=12.489, APCE=22.071, psr_ema=21.595, apce_ema=32.641, confidence=medium, displacement_ratio=0.104, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=122, load_ms=21.524, kcf_ms=9.069, target=valid, CLE=13.829, IoU=0.311, peak=0.343, PSR=12.004, APCE=18.650, psr_ema=21.403, apce_ema=32.361, confidence=medium, displacement_ratio=0.085, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=123, load_ms=21.338, kcf_ms=9.102, target=valid, CLE=7.433, IoU=0.290, peak=0.399, PSR=14.822, APCE=26.651, psr_ema=21.271, apce_ema=32.247, confidence=medium, displacement_ratio=0.073, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=124, load_ms=21.098, kcf_ms=9.115, target=valid, CLE=6.185, IoU=0.300, peak=0.353, PSR=13.264, APCE=24.675, psr_ema=21.111, apce_ema=32.096, confidence=medium, displacement_ratio=0.078, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=125, load_ms=21.307, kcf_ms=9.028, target=valid, CLE=0.000, IoU=0.262, peak=0.355, PSR=12.382, APCE=27.493, psr_ema=20.937, apce_ema=32.004, confidence=medium, displacement_ratio=0.057, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=126, load_ms=21.472, kcf_ms=9.948, target=valid, CLE=2.236, IoU=0.259, peak=0.343, PSR=13.439, APCE=27.979, psr_ema=20.787, apce_ema=31.923, confidence=medium, displacement_ratio=0.076, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=127, load_ms=21.104, kcf_ms=8.922, target=valid, CLE=7.649, IoU=0.234, peak=0.350, PSR=12.251, APCE=24.319, psr_ema=20.616, apce_ema=31.771, confidence=medium, displacement_ratio=0.068, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=128, load_ms=20.813, kcf_ms=8.948, target=valid, CLE=8.500, IoU=0.244, peak=0.324, PSR=12.165, APCE=23.543, psr_ema=20.447, apce_ema=31.607, confidence=medium, displacement_ratio=0.069, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=129, load_ms=20.768, kcf_ms=8.931, target=valid, CLE=2.915, IoU=0.238, peak=0.310, PSR=11.907, APCE=22.507, psr_ema=20.276, apce_ema=31.425, confidence=medium, displacement_ratio=0.052, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=130, load_ms=20.984, kcf_ms=9.017, target=valid, CLE=4.610, IoU=0.263, peak=0.331, PSR=11.751, APCE=23.254, psr_ema=20.106, apce_ema=31.261, confidence=medium, displacement_ratio=0.063, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=131, load_ms=21.228, kcf_ms=9.033, target=valid, CLE=2.550, IoU=0.274, peak=0.334, PSR=12.498, APCE=24.277, psr_ema=19.953, apce_ema=31.122, confidence=medium, displacement_ratio=0.062, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=132, load_ms=21.408, kcf_ms=8.793, target=valid, CLE=1.118, IoU=0.269, peak=0.361, PSR=14.980, APCE=28.369, psr_ema=19.854, apce_ema=31.066, confidence=medium, displacement_ratio=0.011, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=133, load_ms=21.108, kcf_ms=8.648, target=valid, CLE=3.041, IoU=0.259, peak=0.335, PSR=12.760, APCE=21.986, psr_ema=19.712, apce_ema=30.885, confidence=medium, displacement_ratio=0.043, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=134, load_ms=21.406, kcf_ms=8.733, target=valid, CLE=1.118, IoU=0.241, peak=0.349, PSR=12.674, APCE=17.234, psr_ema=19.571, apce_ema=30.612, confidence=medium, displacement_ratio=0.030, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=135, load_ms=21.441, kcf_ms=8.923, target=valid, CLE=3.640, IoU=0.236, peak=0.363, PSR=13.297, APCE=22.425, psr_ema=19.446, apce_ema=30.448, confidence=medium, displacement_ratio=0.018, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=136, load_ms=21.800, kcf_ms=8.994, target=valid, CLE=3.202, IoU=0.251, peak=0.351, PSR=15.624, APCE=24.703, psr_ema=19.369, apce_ema=30.333, confidence=medium, displacement_ratio=0.010, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=137, load_ms=21.358, kcf_ms=8.844, target=valid, CLE=1.803, IoU=0.257, peak=0.358, PSR=15.971, APCE=22.313, psr_ema=19.301, apce_ema=30.173, confidence=medium, displacement_ratio=0.019, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=138, load_ms=21.206, kcf_ms=9.073, target=valid, CLE=2.000, IoU=0.224, peak=0.386, PSR=18.859, APCE=25.261, psr_ema=19.293, apce_ema=30.075, confidence=medium, displacement_ratio=0.013, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=139, load_ms=21.112, kcf_ms=8.772, target=valid, CLE=3.041, IoU=0.276, peak=0.406, PSR=19.118, APCE=26.084, psr_ema=19.289, apce_ema=29.995, confidence=medium, displacement_ratio=0.011, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=140, load_ms=21.478, kcf_ms=8.833, target=valid, CLE=1.803, IoU=0.262, peak=0.420, PSR=20.095, APCE=29.200, psr_ema=19.354, apce_ema=29.931, confidence=high, displacement_ratio=0.008, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=141, load_ms=21.051, kcf_ms=8.927, target=valid, CLE=2.236, IoU=0.278, peak=0.408, PSR=18.554, APCE=23.731, psr_ema=19.338, apce_ema=29.807, confidence=medium, displacement_ratio=0.026, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=142, load_ms=21.386, kcf_ms=8.854, target=valid, CLE=1.803, IoU=0.247, peak=0.408, PSR=19.243, APCE=27.955, psr_ema=19.330, apce_ema=29.659, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=143, load_ms=20.815, kcf_ms=8.861, target=valid, CLE=2.236, IoU=0.288, peak=0.414, PSR=18.357, APCE=32.909, psr_ema=19.252, apce_ema=29.919, confidence=high, displacement_ratio=0.019, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=144, load_ms=21.052, kcf_ms=8.871, target=valid, CLE=1.414, IoU=0.294, peak=0.409, PSR=17.042, APCE=29.369, psr_ema=19.208, apce_ema=29.908, confidence=medium, displacement_ratio=0.027, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=145, load_ms=21.200, kcf_ms=8.868, target=valid, CLE=4.472, IoU=0.260, peak=0.414, PSR=19.918, APCE=30.944, psr_ema=19.265, apce_ema=29.991, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=146, load_ms=21.063, kcf_ms=8.546, target=valid, CLE=0.500, IoU=0.288, peak=0.391, PSR=18.038, APCE=27.655, psr_ema=19.167, apce_ema=29.804, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=147, load_ms=21.485, kcf_ms=8.919, target=valid, CLE=1.803, IoU=0.285, peak=0.379, PSR=17.470, APCE=26.491, psr_ema=19.133, apce_ema=29.738, confidence=medium, displacement_ratio=0.054, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=148, load_ms=21.096, kcf_ms=8.839, target=valid, CLE=1.581, IoU=0.284, peak=0.376, PSR=18.034, APCE=33.851, psr_ema=19.045, apce_ema=30.067, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=149, load_ms=21.166, kcf_ms=8.942, target=valid, CLE=3.606, IoU=0.286, peak=0.378, PSR=18.672, APCE=33.975, psr_ema=19.015, apce_ema=30.379, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=150, load_ms=20.916, kcf_ms=8.570, target=valid, CLE=5.025, IoU=0.279, peak=0.369, PSR=17.798, APCE=34.959, psr_ema=18.918, apce_ema=30.746, confidence=high, displacement_ratio=0.056, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=151, load_ms=21.203, kcf_ms=8.631, target=valid, CLE=8.515, IoU=0.399, peak=0.373, PSR=16.970, APCE=31.457, psr_ema=18.879, apce_ema=30.760, confidence=medium, displacement_ratio=0.045, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=152, load_ms=21.262, kcf_ms=9.160, target=valid, CLE=6.801, IoU=0.328, peak=0.385, PSR=17.118, APCE=33.224, psr_ema=18.738, apce_ema=30.957, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=153, load_ms=21.285, kcf_ms=8.952, target=valid, CLE=2.693, IoU=0.299, peak=0.402, PSR=16.811, APCE=32.934, psr_ema=18.699, apce_ema=30.997, confidence=medium, displacement_ratio=0.068, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=154, load_ms=21.344, kcf_ms=11.627, target=valid, CLE=6.265, IoU=0.273, peak=0.393, PSR=15.817, APCE=33.278, psr_ema=18.642, apce_ema=31.042, confidence=medium, displacement_ratio=0.047, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=155, load_ms=23.636, kcf_ms=10.466, target=valid, CLE=8.515, IoU=0.302, peak=0.425, PSR=16.611, APCE=38.081, psr_ema=18.601, apce_ema=31.183, confidence=medium, displacement_ratio=0.057, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=156, load_ms=21.023, kcf_ms=8.858, target=valid, CLE=9.179, IoU=0.291, peak=0.416, PSR=18.735, APCE=37.293, psr_ema=18.612, apce_ema=31.672, confidence=high, displacement_ratio=0.062, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
