output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2021.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.010
confidence.high_ratio=0.800
confidence.low_ratio=0.300
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=0.900
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=23.485, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=88, load_ms=21.164, kcf_ms=11.037, target=valid, CLE=3.202, IoU=0.568, peak=0.448, PSR=27.138, APCE=38.883, psr_ema=24.703, apce_ema=33.647, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=89, load_ms=21.254, kcf_ms=10.944, target=valid, CLE=2.693, IoU=0.613, peak=0.465, PSR=24.062, APCE=41.751, psr_ema=24.652, apce_ema=34.296, confidence=high, displacement_ratio=0.057, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=90, load_ms=20.958, kcf_ms=11.332, target=valid, CLE=2.062, IoU=0.670, peak=0.459, PSR=27.480, APCE=42.759, psr_ema=24.878, apce_ema=34.973, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=91, load_ms=20.889, kcf_ms=11.110, target=valid, CLE=6.021, IoU=0.606, peak=0.433, PSR=25.101, APCE=34.715, psr_ema=24.896, apce_ema=34.952, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=92, load_ms=21.030, kcf_ms=11.002, target=valid, CLE=1.118, IoU=0.577, peak=0.407, PSR=23.220, APCE=33.012, psr_ema=24.762, apce_ema=34.797, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=93, load_ms=21.222, kcf_ms=10.903, target=valid, CLE=3.905, IoU=0.477, peak=0.388, PSR=21.793, APCE=28.564, psr_ema=24.524, apce_ema=34.298, confidence=high, displacement_ratio=0.066, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=94, load_ms=21.204, kcf_ms=11.067, target=valid, CLE=6.801, IoU=0.511, peak=0.365, PSR=19.945, APCE=28.754, psr_ema=24.158, apce_ema=33.855, confidence=high, displacement_ratio=0.050, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=95, load_ms=21.185, kcf_ms=10.949, target=valid, CLE=7.566, IoU=0.431, peak=0.372, PSR=23.590, APCE=24.678, psr_ema=24.135, apce_ema=33.488, confidence=medium, displacement_ratio=0.031, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=96, load_ms=21.406, kcf_ms=10.668, target=valid, CLE=7.280, IoU=0.481, peak=0.397, PSR=21.277, APCE=33.988, psr_ema=23.907, apce_ema=33.528, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=97, load_ms=21.502, kcf_ms=11.182, target=valid, CLE=7.159, IoU=0.423, peak=0.392, PSR=22.541, APCE=30.471, psr_ema=23.797, apce_ema=33.283, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=98, load_ms=20.903, kcf_ms=10.671, target=valid, CLE=4.528, IoU=0.482, peak=0.376, PSR=21.130, APCE=30.398, psr_ema=23.584, apce_ema=33.052, confidence=high, displacement_ratio=0.058, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=99, load_ms=20.710, kcf_ms=10.410, target=valid, CLE=4.528, IoU=0.409, peak=0.399, PSR=19.980, APCE=32.193, psr_ema=23.296, apce_ema=32.984, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=100, load_ms=21.372, kcf_ms=10.673, target=valid, CLE=2.550, IoU=0.406, peak=0.411, PSR=20.320, APCE=37.852, psr_ema=23.058, apce_ema=33.373, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=101, load_ms=21.812, kcf_ms=10.469, target=valid, CLE=5.385, IoU=0.445, peak=0.416, PSR=23.025, APCE=41.240, psr_ema=23.055, apce_ema=34.002, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=102, load_ms=20.924, kcf_ms=10.180, target=valid, CLE=2.062, IoU=0.410, peak=0.436, PSR=24.515, APCE=39.768, psr_ema=23.172, apce_ema=34.464, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=103, load_ms=21.155, kcf_ms=11.083, target=valid, CLE=4.031, IoU=0.466, peak=0.430, PSR=27.468, APCE=40.093, psr_ema=23.515, apce_ema=34.914, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=104, load_ms=20.977, kcf_ms=10.662, target=valid, CLE=4.000, IoU=0.463, peak=0.436, PSR=23.389, APCE=38.603, psr_ema=23.505, apce_ema=35.209, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=105, load_ms=21.817, kcf_ms=11.217, target=valid, CLE=3.041, IoU=0.490, peak=0.441, PSR=21.717, APCE=35.975, psr_ema=23.362, apce_ema=35.270, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=106, load_ms=21.199, kcf_ms=11.123, target=valid, CLE=1.581, IoU=0.467, peak=0.439, PSR=23.388, APCE=36.003, psr_ema=23.364, apce_ema=35.329, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=107, load_ms=20.931, kcf_ms=10.035, target=valid, CLE=2.500, IoU=0.446, peak=0.453, PSR=22.871, APCE=39.005, psr_ema=23.325, apce_ema=35.623, confidence=high, displacement_ratio=0.089, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=108, load_ms=20.960, kcf_ms=10.643, target=valid, CLE=2.062, IoU=0.452, peak=0.450, PSR=22.458, APCE=35.238, psr_ema=23.256, apce_ema=35.592, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=109, load_ms=21.162, kcf_ms=11.162, target=valid, CLE=4.123, IoU=0.471, peak=0.420, PSR=21.915, APCE=30.856, psr_ema=23.148, apce_ema=35.213, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=110, load_ms=21.533, kcf_ms=10.714, target=valid, CLE=3.640, IoU=0.594, peak=0.439, PSR=19.400, APCE=37.384, psr_ema=22.848, apce_ema=35.387, confidence=high, displacement_ratio=0.083, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=111, load_ms=20.945, kcf_ms=10.630, target=valid, CLE=3.354, IoU=0.433, peak=0.393, PSR=17.660, APCE=31.265, psr_ema=22.641, apce_ema=35.222, confidence=medium, displacement_ratio=0.087, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=112, load_ms=21.462, kcf_ms=10.729, target=valid, CLE=3.808, IoU=0.496, peak=0.367, PSR=18.072, APCE=21.889, psr_ema=22.458, apce_ema=34.689, confidence=medium, displacement_ratio=0.092, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=113, load_ms=21.466, kcf_ms=10.479, target=valid, CLE=7.616, IoU=0.461, peak=0.317, PSR=12.454, APCE=24.424, psr_ema=22.058, apce_ema=34.278, confidence=medium, displacement_ratio=0.094, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=114, load_ms=20.750, kcf_ms=10.329, target=valid, CLE=10.198, IoU=0.443, peak=0.303, PSR=12.504, APCE=21.511, psr_ema=21.676, apce_ema=33.767, confidence=medium, displacement_ratio=0.108, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=115, load_ms=21.597, kcf_ms=10.647, target=valid, CLE=14.509, IoU=0.481, peak=0.320, PSR=12.671, APCE=21.900, psr_ema=21.316, apce_ema=33.293, confidence=medium, displacement_ratio=0.114, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=116, load_ms=20.925, kcf_ms=11.034, target=valid, CLE=8.515, IoU=0.479, peak=0.312, PSR=12.397, APCE=22.211, psr_ema=20.959, apce_ema=32.849, confidence=medium, displacement_ratio=0.083, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=117, load_ms=21.827, kcf_ms=11.519, target=valid, CLE=6.708, IoU=0.614, peak=0.326, PSR=15.879, APCE=25.980, psr_ema=20.756, apce_ema=32.575, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=118, load_ms=21.895, kcf_ms=10.637, target=valid, CLE=3.536, IoU=0.621, peak=0.333, PSR=15.020, APCE=28.540, psr_ema=20.526, apce_ema=32.413, confidence=medium, displacement_ratio=0.088, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=119, load_ms=21.432, kcf_ms=11.099, target=valid, CLE=3.905, IoU=0.373, peak=0.288, PSR=12.749, APCE=22.343, psr_ema=20.215, apce_ema=32.010, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=120, load_ms=21.472, kcf_ms=11.419, target=valid, CLE=7.649, IoU=0.384, peak=0.289, PSR=12.728, APCE=21.093, psr_ema=19.916, apce_ema=31.574, confidence=medium, displacement_ratio=0.082, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=121, load_ms=21.862, kcf_ms=11.028, target=valid, CLE=7.433, IoU=0.354, peak=0.303, PSR=12.564, APCE=23.203, psr_ema=19.622, apce_ema=31.239, confidence=medium, displacement_ratio=0.083, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=122, load_ms=21.204, kcf_ms=11.269, target=valid, CLE=13.238, IoU=0.325, peak=0.337, PSR=12.399, APCE=20.629, psr_ema=19.333, apce_ema=30.815, confidence=medium, displacement_ratio=0.099, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=123, load_ms=21.234, kcf_ms=11.109, target=valid, CLE=7.762, IoU=0.303, peak=0.375, PSR=15.262, APCE=26.613, psr_ema=19.170, apce_ema=30.646, confidence=medium, displacement_ratio=0.071, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=124, load_ms=22.071, kcf_ms=11.277, target=valid, CLE=5.500, IoU=0.313, peak=0.356, PSR=14.283, APCE=28.199, psr_ema=18.974, apce_ema=30.549, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=125, load_ms=21.191, kcf_ms=10.765, target=valid, CLE=0.707, IoU=0.274, peak=0.332, PSR=13.430, APCE=26.456, psr_ema=18.753, apce_ema=30.385, confidence=medium, displacement_ratio=0.055, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=126, load_ms=20.872, kcf_ms=10.946, target=valid, CLE=2.121, IoU=0.271, peak=0.334, PSR=14.616, APCE=27.608, psr_ema=18.587, apce_ema=30.274, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=127, load_ms=22.052, kcf_ms=10.926, target=valid, CLE=8.559, IoU=0.272, peak=0.325, PSR=12.958, APCE=28.788, psr_ema=18.362, apce_ema=30.214, confidence=medium, displacement_ratio=0.082, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=128, load_ms=21.881, kcf_ms=10.637, target=valid, CLE=8.515, IoU=0.283, peak=0.308, PSR=11.708, APCE=24.330, psr_ema=18.096, apce_ema=29.979, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=129, load_ms=21.200, kcf_ms=11.153, target=valid, CLE=4.031, IoU=0.277, peak=0.293, PSR=11.723, APCE=23.694, psr_ema=17.841, apce_ema=29.728, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=130, load_ms=22.209, kcf_ms=10.879, target=valid, CLE=5.000, IoU=0.306, peak=0.303, PSR=12.272, APCE=25.673, psr_ema=17.618, apce_ema=29.565, confidence=medium, displacement_ratio=0.049, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=131, load_ms=21.352, kcf_ms=10.768, target=valid, CLE=1.803, IoU=0.318, peak=0.327, PSR=15.294, APCE=27.957, psr_ema=17.432, apce_ema=29.437, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=132, load_ms=21.243, kcf_ms=11.068, target=valid, CLE=2.236, IoU=0.313, peak=0.372, PSR=16.826, APCE=32.560, psr_ema=17.384, apce_ema=29.687, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=133, load_ms=21.121, kcf_ms=12.526, target=valid, CLE=3.162, IoU=0.301, peak=0.331, PSR=13.332, APCE=23.276, psr_ema=17.222, apce_ema=29.430, confidence=medium, displacement_ratio=0.045, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=134, load_ms=21.303, kcf_ms=10.548, target=valid, CLE=1.414, IoU=0.280, peak=0.347, PSR=14.184, APCE=24.978, psr_ema=16.979, apce_ema=29.074, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=135, load_ms=22.137, kcf_ms=10.761, target=valid, CLE=3.536, IoU=0.274, peak=0.383, PSR=15.008, APCE=28.705, psr_ema=16.821, apce_ema=29.045, confidence=high, displacement_ratio=0.018, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=136, load_ms=21.663, kcf_ms=11.028, target=valid, CLE=2.550, IoU=0.292, peak=0.371, PSR=16.877, APCE=32.709, psr_ema=16.826, apce_ema=29.338, confidence=high, displacement_ratio=0.017, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=137, load_ms=21.941, kcf_ms=10.711, target=valid, CLE=3.162, IoU=0.299, peak=0.389, PSR=18.562, APCE=29.118, psr_ema=16.964, apce_ema=29.320, confidence=high, displacement_ratio=0.016, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=138, load_ms=21.238, kcf_ms=11.014, target=valid, CLE=3.500, IoU=0.260, peak=0.396, PSR=20.603, APCE=32.038, psr_ema=17.256, apce_ema=29.538, confidence=high, displacement_ratio=0.011, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=139, load_ms=21.305, kcf_ms=10.880, target=valid, CLE=4.243, IoU=0.321, peak=0.422, PSR=20.695, APCE=35.319, psr_ema=17.531, apce_ema=30.000, confidence=high, displacement_ratio=0.008, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=140, load_ms=21.673, kcf_ms=10.908, target=valid, CLE=1.581, IoU=0.304, peak=0.415, PSR=20.840, APCE=36.724, psr_ema=17.795, apce_ema=30.538, confidence=high, displacement_ratio=0.007, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=141, load_ms=21.194, kcf_ms=11.186, target=valid, CLE=2.693, IoU=0.323, peak=0.445, PSR=20.999, APCE=34.734, psr_ema=18.052, apce_ema=30.874, confidence=high, displacement_ratio=0.012, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=142, load_ms=21.615, kcf_ms=11.245, target=valid, CLE=2.915, IoU=0.286, peak=0.436, PSR=21.697, APCE=38.422, psr_ema=18.343, apce_ema=31.477, confidence=high, displacement_ratio=0.018, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=143, load_ms=21.144, kcf_ms=11.268, target=valid, CLE=2.500, IoU=0.335, peak=0.415, PSR=19.231, APCE=33.563, psr_ema=18.414, apce_ema=31.644, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=144, load_ms=21.214, kcf_ms=10.602, target=valid, CLE=0.500, IoU=0.341, peak=0.410, PSR=18.031, APCE=34.882, psr_ema=18.384, apce_ema=31.903, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=145, load_ms=21.276, kcf_ms=12.129, target=valid, CLE=3.041, IoU=0.301, peak=0.409, PSR=19.080, APCE=35.004, psr_ema=18.439, apce_ema=32.151, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=146, load_ms=21.477, kcf_ms=10.631, target=valid, CLE=0.707, IoU=0.334, peak=0.419, PSR=20.678, APCE=36.757, psr_ema=18.618, apce_ema=32.520, confidence=high, displacement_ratio=0.019, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=147, load_ms=21.247, kcf_ms=10.288, target=valid, CLE=2.500, IoU=0.299, peak=0.395, PSR=20.367, APCE=29.699, psr_ema=18.758, apce_ema=32.294, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=148, load_ms=22.062, kcf_ms=10.713, target=valid, CLE=2.000, IoU=0.297, peak=0.374, PSR=18.513, APCE=35.979, psr_ema=18.739, apce_ema=32.589, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=149, load_ms=21.674, kcf_ms=11.831, target=valid, CLE=3.536, IoU=0.299, peak=0.367, PSR=19.725, APCE=37.374, psr_ema=18.818, apce_ema=32.972, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=150, load_ms=22.080, kcf_ms=10.527, target=valid, CLE=5.025, IoU=0.317, peak=0.348, PSR=18.444, APCE=34.929, psr_ema=18.788, apce_ema=33.128, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=151, load_ms=21.296, kcf_ms=10.838, target=valid, CLE=8.139, IoU=0.406, peak=0.380, PSR=18.397, APCE=35.851, psr_ema=18.756, apce_ema=33.346, confidence=high, displacement_ratio=0.051, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=152, load_ms=21.510, kcf_ms=10.972, target=valid, CLE=7.280, IoU=0.333, peak=0.403, PSR=18.282, APCE=40.299, psr_ema=18.719, apce_ema=33.902, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=153, load_ms=21.884, kcf_ms=11.182, target=valid, CLE=2.236, IoU=0.280, peak=0.418, PSR=17.735, APCE=37.888, psr_ema=18.640, apce_ema=34.221, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=154, load_ms=21.322, kcf_ms=11.039, target=valid, CLE=5.148, IoU=0.256, peak=0.402, PSR=17.524, APCE=38.336, psr_ema=18.551, apce_ema=34.550, confidence=high, displacement_ratio=0.063, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=155, load_ms=21.223, kcf_ms=10.519, target=valid, CLE=7.500, IoU=0.283, peak=0.404, PSR=17.439, APCE=37.266, psr_ema=18.462, apce_ema=34.768, confidence=high, displacement_ratio=0.057, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=156, load_ms=21.873, kcf_ms=10.808, target=valid, CLE=8.944, IoU=0.272, peak=0.425, PSR=19.406, APCE=37.252, psr_ema=18.537, apce_ema=34.966, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=157, load_ms=21.606, kcf_ms=11.264, target=valid, CLE=10.198, IoU=0.287, peak=0.443, PSR=20.321, APCE=40.840, psr_ema=18.680, apce_ema=35.436, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=158, load_ms=21.390, kcf_ms=10.505, target=valid, CLE=7.906, IoU=0.279, peak=0.401, PSR=18.132, APCE=30.700, psr_ema=18.636, apce_ema=35.057, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=159, load_ms=21.936, kcf_ms=10.476, target=valid, CLE=7.211, IoU=0.272, peak=0.391, PSR=18.929, APCE=31.038, psr_ema=18.660, apce_ema=34.736, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=160, load_ms=21.326, kcf_ms=10.595, target=valid, CLE=6.021, IoU=0.270, peak=0.423, PSR=21.849, APCE=34.334, psr_ema=18.915, apce_ema=34.704, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=161, load_ms=21.157, kcf_ms=11.333, target=valid, CLE=4.031, IoU=0.302, peak=0.419, PSR=21.025, APCE=35.002, psr_ema=19.083, apce_ema=34.728, confidence=high, displacement_ratio=0.064, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=162, load_ms=21.749, kcf_ms=10.963, target=valid, CLE=4.031, IoU=0.290, peak=0.404, PSR=20.650, APCE=33.156, psr_ema=19.209, apce_ema=34.602, confidence=high, displacement_ratio=0.058, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=163, load_ms=21.668, kcf_ms=10.675, target=valid, CLE=4.472, IoU=0.317, peak=0.468, PSR=24.199, APCE=45.862, psr_ema=19.608, apce_ema=35.503, confidence=high, displacement_ratio=0.061, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=164, load_ms=21.851, kcf_ms=10.653, target=valid, CLE=5.590, IoU=0.289, peak=0.436, PSR=23.317, APCE=40.767, psr_ema=19.905, apce_ema=35.924, confidence=high, displacement_ratio=0.069, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=165, load_ms=21.766, kcf_ms=10.354, target=valid, CLE=6.708, IoU=0.285, peak=0.444, PSR=24.478, APCE=41.784, psr_ema=20.271, apce_ema=36.393, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=166, load_ms=22.338, kcf_ms=11.406, target=valid, CLE=5.315, IoU=0.296, peak=0.420, PSR=21.443, APCE=37.600, psr_ema=20.364, apce_ema=36.489, confidence=high, displacement_ratio=0.086, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=167, load_ms=21.629, kcf_ms=10.373, target=valid, CLE=3.808, IoU=0.275, peak=0.451, PSR=24.370, APCE=48.673, psr_ema=20.685, apce_ema=37.464, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=168, load_ms=21.216, kcf_ms=10.393, target=valid, CLE=4.528, IoU=0.265, peak=0.405, PSR=21.136, APCE=42.658, psr_ema=20.721, apce_ema=37.879, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=169, load_ms=21.796, kcf_ms=10.639, target=valid, CLE=4.031, IoU=0.292, peak=0.432, PSR=22.831, APCE=45.864, psr_ema=20.890, apce_ema=38.518, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=170, load_ms=21.595, kcf_ms=10.428, target=valid, CLE=7.826, IoU=0.247, peak=0.484, PSR=25.472, APCE=51.286, psr_ema=21.256, apce_ema=39.540, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=171, load_ms=21.429, kcf_ms=10.191, target=valid, CLE=3.606, IoU=0.283, peak=0.442, PSR=23.267, APCE=39.994, psr_ema=21.417, apce_ema=39.576, confidence=high, displacement_ratio=0.098, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=172, load_ms=22.372, kcf_ms=10.612, target=valid, CLE=6.185, IoU=0.271, peak=0.430, PSR=20.869, APCE=45.252, psr_ema=21.373, apce_ema=40.030, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=173, load_ms=21.838, kcf_ms=11.844, target=valid, CLE=3.808, IoU=0.297, peak=0.439, PSR=20.574, APCE=41.217, psr_ema=21.309, apce_ema=40.125, confidence=high, displacement_ratio=0.097, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=174, load_ms=21.548, kcf_ms=11.369, target=valid, CLE=1.414, IoU=0.314, peak=0.426, PSR=19.385, APCE=37.373, psr_ema=21.155, apce_ema=39.905, confidence=high, displacement_ratio=0.093, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=175, load_ms=21.780, kcf_ms=10.811, target=valid, CLE=3.500, IoU=0.313, peak=0.415, PSR=18.560, APCE=34.292, psr_ema=20.948, apce_ema=39.456, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=176, load_ms=22.403, kcf_ms=11.918, target=valid, CLE=5.852, IoU=0.310, peak=0.426, PSR=21.206, APCE=37.235, psr_ema=20.968, apce_ema=39.278, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=177, load_ms=22.014, kcf_ms=11.392, target=valid, CLE=4.031, IoU=0.278, peak=0.413, PSR=21.023, APCE=36.512, psr_ema=20.973, apce_ema=39.057, confidence=high, displacement_ratio=0.092, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=178, load_ms=22.286, kcf_ms=10.851, target=valid, CLE=5.500, IoU=0.310, peak=0.422, PSR=18.917, APCE=32.366, psr_ema=20.808, apce_ema=38.522, confidence=high, displacement_ratio=0.093, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=179, load_ms=21.501, kcf_ms=10.702, target=valid, CLE=4.031, IoU=0.349, peak=0.425, PSR=17.504, APCE=32.014, psr_ema=20.544, apce_ema=38.001, confidence=high, displacement_ratio=0.107, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
